Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
73.43047499999986,1329,,,,0.09765625,-0.04296875,-1.125,-0.011665166232930773,0.7312620782381691,22.194665908813477,0.4203287661075592,1535,0,9.329056535621078,1.8751008529330164,20.0995764767137,0.38998546509876275,0.07838542680559343,0.681640625,,
73.45394500000006,1329,,,,-0.0234375,0.0859375,-1.236328125,-0.009951859870418168,0.8729280168107125,22.193500518798828,0.46630859375,1533,0,10.349020017310977,1.5977210112890523,15.438379755923922,0.5463582256494381,0.084348857703488,0.677734375,,
73.47846499999986,1329,,,,-0.0234375,-0.1796875,-0.8984375,0.014714684971210295,1.107143577097894,22.19499969482422,0.458984375,1535,0,10.187158063054085,2.3653631647586826,23.21906806705179,0.4680649439346647,0.10868031793019758,0.67578125,,
73.50186000000011,1329,,,,0.13671875,-0.05078125,-1.046875,0.03085769625906741,1.1667995941687224,22.19500160217285,0.44677734375,1532,0,9.91622386034578,4.951880273329919,49.93715695681406,0.23562758583904567,0.11766571737399602,0.67578125,,
73.52394000000018,1329,,,,-0.15625,0.21875,-0.990234375,0.05045525678555631,1.1116715274288975,22.193714141845703,0.4213169515132904,1535,0,9.350587984999834,8.111133173150588,86.74463238207508,0.13705502100603456,0.11888787413286045,0.677734375,,
73.54803500000016,1329,,,,0.01171875,-0.1171875,-0.875,0.057770088053088475,0.9968874436182443,22.195999145507812,0.4478236734867096,1535,0,9.939893874049176,9.287946971745837,93.4411080182111,0.10733130224050594,0.10029155806390377,0.6796875,,
73.57280000000004,1329,,,,0,0.080078125,-1.23046875,0.07798697714617564,0.7557225111204096,22.194000244140625,0.4425048828125,1533,0,9.820953477174044,12.51789827068631,127.46112991758419,0.06037135745783435,0.07695001436233939,0.681640625,,
73.60082499999996,1329,,,,-0.099609375,-0.1328125,-0.9453125,0.08087450836658848,0.6410470112505477,22.196001052856445,0.4425048828125,1535,0,9.821838844800368,12.999749795604144,132.3555599009461,0.049312257645706174,0.06526751470677152,0.685546875,,
73.6305,1329,,,,-0.08203125,0.02734375,-0.892578125,0.06403160455937808,0.5263715113806859,22.192001342773438,0.4530164897441864,1535,0,10.053342548701494,10.295087045421376,102.40461812127457,0.05112841776454758,0.05235786096323485,0.6875,,
73.65588000000012,1329,,,,-0.072265625,-0.025390625,-1.1015625,0.04188796646673656,0.3355243770456142,22.194400787353516,0.43505859375,1533,0,9.655864795669913,6.725566102843941,69.65265406222301,0.04988790116920209,0.03474824722028804,0.689453125,,
73.67949500000012,1329,,,,-0.099609375,0.072265625,-1.103515625,0.018991632444203533,0.5649622439379711,22.193500518798828,0.43212890625,1535,0,9.590453105047345,3.051838075573152,31.821625549339316,0.1851219592742869,0.058908816689864,0.689453125,,
73.70301,1329,,,,0.125,-0.22265625,-0.935546875,-0.0036424175448200474,0.6782913029420189,22.196500778198242,0.4473876953125,1533,0,9.930441327160224,0.584715457767169,5.8881114998176844,0,0.0683042455612582,0.6875,,
73.73094999999995,1329,,,,-0.048828125,0.099609375,-1.19140625,-0.014058667476828879,0.7916203619460666,22.196998596191406,0.4461669921875,1534,0,9.90356809925288,2.2590035211020885,22.80999634134395,0.3504290075474795,0.079932843800588,0.6875,,
