Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0,1000,,,,-0.0625,-0.01953125,-1.033203125,0.000045978539678044914,0.002459401140057595,22.209001541137695,0.02197265625,0,0,0.4879907565191388,0,0,0,0,0.056640625,,
0,1175,,,,-0.01953125,-0.0546875,-1.0234375,0.003874130045579166,0.07070778277665586,22.20800018310547,0.0703125,483,0,1.5615000128746033,0.1957511131309252,12.536094237396913,0.36121267279519387,0.04528196105902566,0.072265625,,
0.015004999995231628,1175,,,,-0.0625,-0.0078125,-1.04296875,0.00348174887318385,0.07068658104268985,22.20880126953125,0.087890625,482,0,1.951945424079895,0.17588560270995685,9.010784858027755,0.40188952338103057,0.03621340031881782,0.072265625,,
0.030004999995231627,1175,,,,-0.041015625,-0.037109375,-1.01171875,0.003774528750972334,0.07070778277665586,22.2080020904541,0.09765625,482,0,2.1687502041459084,0.19066608224447096,8.791518814844727,0.3708461512624712,0.03260300916236769,0.072265625,,
0.04600499999895692,1175,,,,-0.01953125,-0.0546875,-1.01953125,0.0033884741692879567,0.08287757807314776,22.20800018310547,0.0703125,482,0,1.5615000128746033,0.17116294958191833,10.961444007087794,0.4842027919919823,0.053075617924956915,0.072265625,,
0.06100499999895692,1175,,,,-0.0625,-0.046875,-0.970703125,0.0022956665997990143,0.07581740066246517,22.210399627685547,0.087890625,482,0,1.95208590477705,0.1159855519018371,5.941621299452185,0.6536796990596921,0.03883917222952561,0.072265625,,
0.07600499999895692,1175,,,,-0.01953125,-0.048828125,-1.03515625,0.002591675864766706,0.06400803484339553,22.20880126953125,0.087890625,482,0,1.951945424079895,0.13094717828035202,6.708547107154786,0.48880804981041437,0.032791918285096276,0.07421875,,
0.09200499999895692,1175,,,,-0.01953125,-0.041015625,-1.056640625,0.0029352970249736576,0.07581740066246517,22.2080020904541,0.08056640625,482,0,1.7892189184203744,0.1483106206415585,8.289126563254522,0.5112068194071071,0.042374580260643085,0.072265625,,
0.10700499999523162,1175,,,,-0.0625,-0.03515625,-1.03125,0.0033622190817672562,0.07976092318014373,22.20720100402832,0.076171875,483,0,1.6915641389787197,0.1700475786080913,10.052682880281287,0.4690506259072866,0.04715217197043401,0.072265625,,
0.12400499999523162,1175,,,,-0.0625,-0.015625,-1.02734375,0.0044368197144899835,0.08118143935586666,22.208799362182617,0.08203125,483,0,1.8218155726790428,0.22444646266408305,12.319933259436725,0.3616962298816291,0.044560734123315536,0.07421875,,
0.14100499999523164,1175,,,,-0.03125,-0.056640625,-1.0234375,0.003515826937039487,0.06534374408325438,22.21040153503418,0.0703125,483,0,1.5616688579320908,0.17777718928569905,11.383795507141354,0.36755977718965344,0.04184225340177454,0.07421875,,
0.15700499999523163,1175,,,,-0.041015625,-0.046875,-1.013671875,0.0029450306061217174,0.08622745203977793,22.20720100402832,0.083984375,482,0,1.865057896822691,0.14879552854638206,7.978064852564086,0.5795029789010049,0.04623312347926294,0.07421875,,
0.17300499999523164,1175,,,,-0.01953125,-0.037109375,-1.0390625,0.002269015307772091,0.0912734647236892,22.20800018310547,0.0813802108168602,482,0,1.807291736721993,0.11462049684761148,6.34211370077453,0.7963101472595929,0.05050289495000849,0.072265625,,
